PeriodEnd,PeriodStart,Period,AirTemp,Dni
2021-01-11T06:00:00Z,2021-01-11T05:45:00Z,PT15M,1.7,0
2021-01-11T06:15:00Z,2021-01-11T06:00:00Z,PT15M,1.7,0
2021-01-11T06:30:00Z,2021-01-11T06:15:00Z,PT15M,1.7,0
2021-01-11T06:45:00Z,2021-01-11T06:30:00Z,PT15M,1.7,0
2021-01-11T07:00:00Z,2021-01-11T06:45:00Z,PT15M,1.7,0
2021-01-11T07:15:00Z,2021-01-11T07:00:00Z,PT15M,1.7,0
2021-01-11T07:30:00Z,2021-01-11T07:15:00Z,PT15M,1.6,0
2021-01-11T07:45:00Z,2021-01-11T07:30:00Z,PT15M,1.6,0
2021-01-11T08:00:00Z,2021-01-11T07:45:00Z,PT15M,1.6,0
2021-01-11T08:15:00Z,2021-01-11T08:00:00Z,PT15M,1.8,64
2021-01-11T08:30:00Z,2021-01-11T08:15:00Z,PT15M,2.1,289
2021-01-11T08:45:00Z,2021-01-11T08:30:00Z,PT15M,2.4,526
2021-01-11T09:00:00Z,2021-01-11T08:45:00Z,PT15M,2.7,627
2021-01-11T09:15:00Z,2021-01-11T09:00:00Z,PT15M,3.1,692
2021-01-11T09:30:00Z,2021-01-11T09:15:00Z,PT15M,3.8,742
2021-01-11T09:45:00Z,2021-01-11T09:30:00Z,PT15M,4.4,782
2021-01-11T10:00:00Z,2021-01-11T09:45:00Z,PT15M,5.0,815
2021-01-11T10:15:00Z,2021-01-11T10:00:00Z,PT15M,5.6,841
2021-01-11T10:30:00Z,2021-01-11T10:15:00Z,PT15M,6.1,863
2021-01-11T10:45:00Z,2021-01-11T10:30:00Z,PT15M,6.5,881
2021-01-11T11:00:00Z,2021-01-11T10:45:00Z,PT15M,7.0,896
2021-01-11T11:15:00Z,2021-01-11T11:00:00Z,PT15M,7.5,908
2021-01-11T11:30:00Z,2021-01-11T11:15:00Z,PT15M,7.9,918
2021-01-11T11:45:00Z,2021-01-11T11:30:00Z,PT15M,8.3,926
2021-01-11T12:00:00Z,2021-01-11T11:45:00Z,PT15M,8.7,932
2021-01-11T12:15:00Z,2021-01-11T12:00:00Z,PT15M,9.0,936
2021-01-11T12:30:00Z,2021-01-11T12:15:00Z,PT15M,9.2,938
2021-01-11T12:45:00Z,2021-01-11T12:30:00Z,PT15M,9.3,939
2021-01-11T13:00:00Z,2021-01-11T12:45:00Z,PT15M,9.5,938
2021-01-11T13:15:00Z,2021-01-11T13:00:00Z,PT15M,9.6,935
2021-01-11T13:30:00Z,2021-01-11T13:15:00Z,PT15M,9.7,931
2021-01-11T13:45:00Z,2021-01-11T13:30:00Z,PT15M,9.7,925
2021-01-11T14:00:00Z,2021-01-11T13:45:00Z,PT15M,9.7,918
2021-01-11T14:15:00Z,2021-01-11T14:00:00Z,PT15M,9.7,908
2021-01-11T14:30:00Z,2021-01-11T14:15:00Z,PT15M,9.7,896
2021-01-11T14:45:00Z,2021-01-11T14:30:00Z,PT15M,9.7,881
2021-01-11T15:00:00Z,2021-01-11T14:45:00Z,PT15M,9.6,863
2021-01-11T15:15:00Z,2021-01-11T15:00:00Z,PT15M,9.5,841
2021-01-11T15:30:00Z,2021-01-11T15:15:00Z,PT15M,9.4,814
2021-01-11T15:45:00Z,2021-01-11T15:30:00Z,PT15M,9.2,781
2021-01-11T16:00:00Z,2021-01-11T15:45:00Z,PT15M,9.1,740
2021-01-11T16:15:00Z,2021-01-11T16:00:00Z,PT15M,8.8,691
2021-01-11T16:30:00Z,2021-01-11T16:15:00Z,PT15M,8.4,629
2021-01-11T16:45:00Z,2021-01-11T16:30:00Z,PT15M,7.9,548
2021-01-11T17:00:00Z,2021-01-11T16:45:00Z,PT15M,7.5,388
2021-01-11T17:15:00Z,2021-01-11T17:00:00Z,PT15M,7.2,142
2021-01-11T17:30:00Z,2021-01-11T17:15:00Z,PT15M,6.9,12
2021-01-11T17:45:00Z,2021-01-11T17:30:00Z,PT15M,6.6,0
2021-01-11T18:00:00Z,2021-01-11T17:45:00Z,PT15M,6.3,0
2021-01-11T18:15:00Z,2021-01-11T18:00:00Z,PT15M,6.1,0
2021-01-11T18:30:00Z,2021-01-11T18:15:00Z,PT15M,6.0,0
2021-01-11T18:45:00Z,2021-01-11T18:30:00Z,PT15M,6.0,0
2021-01-11T19:00:00Z,2021-01-11T18:45:00Z,PT15M,5.9,0
2021-01-11T19:15:00Z,2021-01-11T19:00:00Z,PT15M,5.8,0
2021-01-11T19:30:00Z,2021-01-11T19:15:00Z,PT15M,5.6,0
2021-01-11T19:45:00Z,2021-01-11T19:30:00Z,PT15M,5.5,0
2021-01-11T20:00:00Z,2021-01-11T19:45:00Z,PT15M,5.3,0
2021-01-11T20:15:00Z,2021-01-11T20:00:00Z,PT15M,5.1,0
2021-01-11T20:30:00Z,2021-01-11T20:15:00Z,PT15M,4.9,0
2021-01-11T20:45:00Z,2021-01-11T20:30:00Z,PT15M,4.7,0
2021-01-11T21:00:00Z,2021-01-11T20:45:00Z,PT15M,4.5,0
2021-01-11T21:15:00Z,2021-01-11T21:00:00Z,PT15M,4.3,0
2021-01-11T21:30:00Z,2021-01-11T21:15:00Z,PT15M,4.2,0
2021-01-11T21:45:00Z,2021-01-11T21:30:00Z,PT15M,4.0,0
2021-01-11T22:00:00Z,2021-01-11T21:45:00Z,PT15M,3.9,0
2021-01-11T22:15:00Z,2021-01-11T22:00:00Z,PT15M,3.8,0
2021-01-11T22:30:00Z,2021-01-11T22:15:00Z,PT15M,3.7,0
2021-01-11T22:45:00Z,2021-01-11T22:30:00Z,PT15M,3.7,0
2021-01-11T23:00:00Z,2021-01-11T22:45:00Z,PT15M,3.6,0
2021-01-11T23:15:00Z,2021-01-11T23:00:00Z,PT15M,3.6,0
2021-01-11T23:30:00Z,2021-01-11T23:15:00Z,PT15M,3.5,0
2021-01-11T23:45:00Z,2021-01-11T23:30:00Z,PT15M,3.4,0
2021-01-12T00:00:00Z,2021-01-11T23:45:00Z,PT15M,3.3,0
2021-01-12T00:15:00Z,2021-01-12T00:00:00Z,PT15M,3.3,0
2021-01-12T00:30:00Z,2021-01-12T00:15:00Z,PT15M,3.2,0
2021-01-12T00:45:00Z,2021-01-12T00:30:00Z,PT15M,3.2,0
2021-01-12T01:00:00Z,2021-01-12T00:45:00Z,PT15M,3.1,0
2021-01-12T01:15:00Z,2021-01-12T01:00:00Z,PT15M,3.1,0
2021-01-12T01:30:00Z,2021-01-12T01:15:00Z,PT15M,3.0,0
2021-01-12T01:45:00Z,2021-01-12T01:30:00Z,PT15M,3.0,0
2021-01-12T02:00:00Z,2021-01-12T01:45:00Z,PT15M,2.9,0
2021-01-12T02:15:00Z,2021-01-12T02:00:00Z,PT15M,2.9,0
2021-01-12T02:30:00Z,2021-01-12T02:15:00Z,PT15M,2.9,0
2021-01-12T02:45:00Z,2021-01-12T02:30:00Z,PT15M,2.9,0
2021-01-12T03:00:00Z,2021-01-12T02:45:00Z,PT15M,2.8,0
2021-01-12T03:15:00Z,2021-01-12T03:00:00Z,PT15M,2.8,0
2021-01-12T03:30:00Z,2021-01-12T03:15:00Z,PT15M,2.8,0
2021-01-12T03:45:00Z,2021-01-12T03:30:00Z,PT15M,2.8,0
2021-01-12T04:00:00Z,2021-01-12T03:45:00Z,PT15M,2.7,0
2021-01-12T04:15:00Z,2021-01-12T04:00:00Z,PT15M,2.7,0
2021-01-12T04:30:00Z,2021-01-12T04:15:00Z,PT15M,2.6,0
2021-01-12T04:45:00Z,2021-01-12T04:30:00Z,PT15M,2.6,0
2021-01-12T05:00:00Z,2021-01-12T04:45:00Z,PT15M,2.5,0
2021-01-12T05:15:00Z,2021-01-12T05:00:00Z,PT15M,2.5,0
2021-01-12T05:30:00Z,2021-01-12T05:15:00Z,PT15M,2.4,0
2021-01-12T05:45:00Z,2021-01-12T05:30:00Z,PT15M,2.3,0
2021-01-12T06:00:00Z,2021-01-12T05:45:00Z,PT15M,2.2,0
2021-01-12T06:15:00Z,2021-01-12T06:00:00Z,PT15M,2.1,0
2021-01-12T06:30:00Z,2021-01-12T06:15:00Z,PT15M,2.1,0
2021-01-12T06:45:00Z,2021-01-12T06:30:00Z,PT15M,2.1,0
2021-01-12T07:00:00Z,2021-01-12T06:45:00Z,PT15M,2.0,0
2021-01-12T07:15:00Z,2021-01-12T07:00:00Z,PT15M,2.0,0
2021-01-12T07:30:00Z,2021-01-12T07:15:00Z,PT15M,2.0,0
2021-01-12T07:45:00Z,2021-01-12T07:30:00Z,PT15M,2.0,0
2021-01-12T08:00:00Z,2021-01-12T07:45:00Z,PT15M,2.0,0
2021-01-12T08:15:00Z,2021-01-12T08:00:00Z,PT15M,2.1,63
2021-01-12T08:30:00Z,2021-01-12T08:15:00Z,PT15M,2.4,221
2021-01-12T08:45:00Z,2021-01-12T08:30:00Z,PT15M,2.7,403
2021-01-12T09:00:00Z,2021-01-12T08:45:00Z,PT15M,3.0,612
2021-01-12T09:15:00Z,2021-01-12T09:00:00Z,PT15M,3.4,681
2021-01-12T09:30:00Z,2021-01-12T09:15:00Z,PT15M,4.0,733
2021-01-12T09:45:00Z,2021-01-12T09:30:00Z,PT15M,4.6,775
2021-01-12T10:00:00Z,2021-01-12T09:45:00Z,PT15M,5.2,809
2021-01-12T10:15:00Z,2021-01-12T10:00:00Z,PT15M,5.8,837
2021-01-12T10:30:00Z,2021-01-12T10:15:00Z,PT15M,6.3,859
2021-01-12T10:45:00Z,2021-01-12T10:30:00Z,PT15M,6.9,878
2021-01-12T11:00:00Z,2021-01-12T10:45:00Z,PT15M,7.4,894
2021-01-12T11:15:00Z,2021-01-12T11:00:00Z,PT15M,7.9,906
2021-01-12T11:30:00Z,2021-01-12T11:15:00Z,PT15M,8.3,916
2021-01-12T11:45:00Z,2021-01-12T11:30:00Z,PT15M,8.8,924
2021-01-12T12:00:00Z,2021-01-12T11:45:00Z,PT15M,9.2,930
2021-01-12T12:15:00Z,2021-01-12T12:00:00Z,PT15M,9.5,934
2021-01-12T12:30:00Z,2021-01-12T12:15:00Z,PT15M,9.7,937
2021-01-12T12:45:00Z,2021-01-12T12:30:00Z,PT15M,9.8,938
2021-01-12T13:00:00Z,2021-01-12T12:45:00Z,PT15M,10.0,937
2021-01-12T13:15:00Z,2021-01-12T13:00:00Z,PT15M,10.1,935
2021-01-12T13:30:00Z,2021-01-12T13:15:00Z,PT15M,10.1,931
2021-01-12T13:45:00Z,2021-01-12T13:30:00Z,PT15M,10.1,925
2021-01-12T14:00:00Z,2021-01-12T13:45:00Z,PT15M,10.1,917
2021-01-12T14:15:00Z,2021-01-12T14:00:00Z,PT15M,10.1,907
2021-01-12T14:30:00Z,2021-01-12T14:15:00Z,PT15M,10.0,895
2021-01-12T14:45:00Z,2021-01-12T14:30:00Z,PT15M,9.9,880
2021-01-12T15:00:00Z,2021-01-12T14:45:00Z,PT15M,9.8,862
2021-01-12T15:15:00Z,2021-01-12T15:00:00Z,PT15M,9.7,840
2021-01-12T15:30:00Z,2021-01-12T15:15:00Z,PT15M,9.5,813
2021-01-12T15:45:00Z,2021-01-12T15:30:00Z,PT15M,9.4,781
2021-01-12T16:00:00Z,2021-01-12T15:45:00Z,PT15M,9.2,742
2021-01-12T16:15:00Z,2021-01-12T16:00:00Z,PT15M,8.9,693
2021-01-12T16:30:00Z,2021-01-12T16:15:00Z,PT15M,8.5,632
2021-01-12T16:45:00Z,2021-01-12T16:30:00Z,PT15M,8.0,553
2021-01-12T17:00:00Z,2021-01-12T16:45:00Z,PT15M,7.6,398
2021-01-12T17:15:00Z,2021-01-12T17:00:00Z,PT15M,7.2,156
2021-01-12T17:30:00Z,2021-01-12T17:15:00Z,PT15M,6.8,17
2021-01-12T17:45:00Z,2021-01-12T17:30:00Z,PT15M,6.5,0
2021-01-12T18:00:00Z,2021-01-12T17:45:00Z,PT15M,6.1,0
2021-01-12T18:15:00Z,2021-01-12T18:00:00Z,PT15M,5.9,0
2021-01-12T18:30:00Z,2021-01-12T18:15:00Z,PT15M,5.8,0
2021-01-12T18:45:00Z,2021-01-12T18:30:00Z,PT15M,5.8,0
2021-01-12T19:00:00Z,2021-01-12T18:45:00Z,PT15M,5.7,0
2021-01-12T19:15:00Z,2021-01-12T19:00:00Z,PT15M,5.7,0
2021-01-12T19:30:00Z,2021-01-12T19:15:00Z,PT15M,5.6,0
2021-01-12T19:45:00Z,2021-01-12T19:30:00Z,PT15M,5.5,0
2021-01-12T20:00:00Z,2021-01-12T19:45:00Z,PT15M,5.4,0
2021-01-12T20:15:00Z,2021-01-12T20:00:00Z,PT15M,5.3,0
2021-01-12T20:30:00Z,2021-01-12T20:15:00Z,PT15M,5.2,0
2021-01-12T20:45:00Z,2021-01-12T20:30:00Z,PT15M,5.1,0
2021-01-12T21:00:00Z,2021-01-12T20:45:00Z,PT15M,5.0,0
2021-01-12T21:15:00Z,2021-01-12T21:00:00Z,PT15M,4.9,0
2021-01-12T21:30:00Z,2021-01-12T21:15:00Z,PT15M,4.8,0
2021-01-12T21:45:00Z,2021-01-12T21:30:00Z,PT15M,4.7,0
2021-01-12T22:00:00Z,2021-01-12T21:45:00Z,PT15M,4.6,0
2021-01-12T22:15:00Z,2021-01-12T22:00:00Z,PT15M,4.5,0
2021-01-12T22:30:00Z,2021-01-12T22:15:00Z,PT15M,4.4,0
2021-01-12T22:45:00Z,2021-01-12T22:30:00Z,PT15M,4.3,0
2021-01-12T23:00:00Z,2021-01-12T22:45:00Z,PT15M,4.2,0
2021-01-12T23:15:00Z,2021-01-12T23:00:00Z,PT15M,4.2,0
2021-01-12T23:30:00Z,2021-01-12T23:15:00Z,PT15M,4.1,0
2021-01-12T23:45:00Z,2021-01-12T23:30:00Z,PT15M,4.1,0
2021-01-13T00:00:00Z,2021-01-12T23:45:00Z,PT15M,4.0,0
2021-01-13T00:15:00Z,2021-01-13T00:00:00Z,PT15M,4.0,0
2021-01-13T00:30:00Z,2021-01-13T00:15:00Z,PT15M,3.9,0
2021-01-13T00:45:00Z,2021-01-13T00:30:00Z,PT15M,3.8,0
2021-01-13T01:00:00Z,2021-01-13T00:45:00Z,PT15M,3.8,0
2021-01-13T01:15:00Z,2021-01-13T01:00:00Z,PT15M,3.7,0
2021-01-13T01:30:00Z,2021-01-13T01:15:00Z,PT15M,3.6,0
2021-01-13T01:45:00Z,2021-01-13T01:30:00Z,PT15M,3.6,0
2021-01-13T02:00:00Z,2021-01-13T01:45:00Z,PT15M,3.5,0
2021-01-13T02:15:00Z,2021-01-13T02:00:00Z,PT15M,3.5,0
2021-01-13T02:30:00Z,2021-01-13T02:15:00Z,PT15M,3.4,0
2021-01-13T02:45:00Z,2021-01-13T02:30:00Z,PT15M,3.3,0
2021-01-13T03:00:00Z,2021-01-13T02:45:00Z,PT15M,3.3,0
2021-01-13T03:15:00Z,2021-01-13T03:00:00Z,PT15M,3.2,0
2021-01-13T03:30:00Z,2021-01-13T03:15:00Z,PT15M,3.1,0
2021-01-13T03:45:00Z,2021-01-13T03:30:00Z,PT15M,3.0,0
2021-01-13T04:00:00Z,2021-01-13T03:45:00Z,PT15M,3.0,0
2021-01-13T04:15:00Z,2021-01-13T04:00:00Z,PT15M,2.9,0
2021-01-13T04:30:00Z,2021-01-13T04:15:00Z,PT15M,2.9,0
2021-01-13T04:45:00Z,2021-01-13T04:30:00Z,PT15M,2.9,0
2021-01-13T05:00:00Z,2021-01-13T04:45:00Z,PT15M,2.8,0
2021-01-13T05:15:00Z,2021-01-13T05:00:00Z,PT15M,2.8,0
2021-01-13T05:30:00Z,2021-01-13T05:15:00Z,PT15M,2.8,0
2021-01-13T05:45:00Z,2021-01-13T05:30:00Z,PT15M,2.8,0
2021-01-13T06:00:00Z,2021-01-13T05:45:00Z,PT15M,2.7,0
2021-01-13T06:15:00Z,2021-01-13T06:00:00Z,PT15M,2.7,0
2021-01-13T06:30:00Z,2021-01-13T06:15:00Z,PT15M,2.7,0
2021-01-13T06:45:00Z,2021-01-13T06:30:00Z,PT15M,2.7,0
2021-01-13T07:00:00Z,2021-01-13T06:45:00Z,PT15M,2.7,0
2021-01-13T07:15:00Z,2021-01-13T07:00:00Z,PT15M,2.7,0
2021-01-13T07:30:00Z,2021-01-13T07:15:00Z,PT15M,2.7,0
2021-01-13T07:45:00Z,2021-01-13T07:30:00Z,PT15M,2.7,0
2021-01-13T08:00:00Z,2021-01-13T07:45:00Z,PT15M,2.7,0
2021-01-13T08:15:00Z,2021-01-13T08:00:00Z,PT15M,2.8,8
2021-01-13T08:30:00Z,2021-01-13T08:15:00Z,PT15M,3.1,152
2021-01-13T08:45:00Z,2021-01-13T08:30:00Z,PT15M,3.4,408
2021-01-13T09:00:00Z,2021-01-13T08:45:00Z,PT15M,3.8,492
2021-01-13T09:15:00Z,2021-01-13T09:00:00Z,PT15M,4.2,609
2021-01-13T09:30:00Z,2021-01-13T09:15:00Z,PT15M,4.9,669
2021-01-13T09:45:00Z,2021-01-13T09:30:00Z,PT15M,5.5,717
2021-01-13T10:00:00Z,2021-01-13T09:45:00Z,PT15M,6.1,756
2021-01-13T10:15:00Z,2021-01-13T10:00:00Z,PT15M,6.7,787
2021-01-13T10:30:00Z,2021-01-13T10:15:00Z,PT15M,7.3,814
2021-01-13T10:45:00Z,2021-01-13T10:30:00Z,PT15M,7.8,836
2021-01-13T11:00:00Z,2021-01-13T10:45:00Z,PT15M,8.4,854
2021-01-13T11:15:00Z,2021-01-13T11:00:00Z,PT15M,8.9,869
2021-01-13T11:30:00Z,2021-01-13T11:15:00Z,PT15M,9.4,881
2021-01-13T11:45:00Z,2021-01-13T11:30:00Z,PT15M,9.8,891
2021-01-13T12:00:00Z,2021-01-13T11:45:00Z,PT15M,10.2,899
2021-01-13T12:15:00Z,2021-01-13T12:00:00Z,PT15M,10.5,904
2021-01-13T12:30:00Z,2021-01-13T12:15:00Z,PT15M,10.7,907
2021-01-13T12:45:00Z,2021-01-13T12:30:00Z,PT15M,10.8,907
2021-01-13T13:00:00Z,2021-01-13T12:45:00Z,PT15M,10.9,907
2021-01-13T13:15:00Z,2021-01-13T13:00:00Z,PT15M,11.0,904
2021-01-13T13:30:00Z,2021-01-13T13:15:00Z,PT15M,10.9,899
2021-01-13T13:45:00Z,2021-01-13T13:30:00Z,PT15M,10.9,892
2021-01-13T14:00:00Z,2021-01-13T13:45:00Z,PT15M,10.9,883
2021-01-13T14:15:00Z,2021-01-13T14:00:00Z,PT15M,10.8,873
2021-01-13T14:30:00Z,2021-01-13T14:15:00Z,PT15M,10.7,859
2021-01-13T14:45:00Z,2021-01-13T14:30:00Z,PT15M,10.6,843
2021-01-13T15:00:00Z,2021-01-13T14:45:00Z,PT15M,10.4,823
2021-01-13T15:15:00Z,2021-01-13T15:00:00Z,PT15M,10.3,799
2021-01-13T15:30:00Z,2021-01-13T15:15:00Z,PT15M,10.2,769
2021-01-13T15:45:00Z,2021-01-13T15:30:00Z,PT15M,10.0,733
2021-01-13T16:00:00Z,2021-01-13T15:45:00Z,PT15M,9.9,690
2021-01-13T16:15:00Z,2021-01-13T16:00:00Z,PT15M,9.6,637
2021-01-13T16:30:00Z,2021-01-13T16:15:00Z,PT15M,9.2,570
2021-01-13T16:45:00Z,2021-01-13T16:30:00Z,PT15M,8.8,486
2021-01-13T17:00:00Z,2021-01-13T16:45:00Z,PT15M,8.4,340
2021-01-13T17:15:00Z,2021-01-13T17:00:00Z,PT15M,8.1,130
2021-01-13T17:30:00Z,2021-01-13T17:15:00Z,PT15M,7.7,12
2021-01-13T17:45:00Z,2021-01-13T17:30:00Z,PT15M,7.4,0
2021-01-13T18:00:00Z,2021-01-13T17:45:00Z,PT15M,7.1,0
2021-01-13T18:15:00Z,2021-01-13T18:00:00Z,PT15M,6.9,0
2021-01-13T18:30:00Z,2021-01-13T18:15:00Z,PT15M,6.8,0
2021-01-13T18:45:00Z,2021-01-13T18:30:00Z,PT15M,6.7,0
2021-01-13T19:00:00Z,2021-01-13T18:45:00Z,PT15M,6.6,0
2021-01-13T19:15:00Z,2021-01-13T19:00:00Z,PT15M,6.5,0
2021-01-13T19:30:00Z,2021-01-13T19:15:00Z,PT15M,6.5,0
2021-01-13T19:45:00Z,2021-01-13T19:30:00Z,PT15M,6.4,0
2021-01-13T20:00:00Z,2021-01-13T19:45:00Z,PT15M,6.3,0
2021-01-13T20:15:00Z,2021-01-13T20:00:00Z,PT15M,6.2,0
2021-01-13T20:30:00Z,2021-01-13T20:15:00Z,PT15M,6.1,0
2021-01-13T20:45:00Z,2021-01-13T20:30:00Z,PT15M,6.1,0
2021-01-13T21:00:00Z,2021-01-13T20:45:00Z,PT15M,6.0,0
2021-01-13T21:15:00Z,2021-01-13T21:00:00Z,PT15M,5.9,0
2021-01-13T21:30:00Z,2021-01-13T21:15:00Z,PT15M,5.8,0
2021-01-13T21:45:00Z,2021-01-13T21:30:00Z,PT15M,5.7,0
2021-01-13T22:00:00Z,2021-01-13T21:45:00Z,PT15M,5.6,0
2021-01-13T22:15:00Z,2021-01-13T22:00:00Z,PT15M,5.5,0
2021-01-13T22:30:00Z,2021-01-13T22:15:00Z,PT15M,5.4,0
2021-01-13T22:45:00Z,2021-01-13T22:30:00Z,PT15M,5.2,0
2021-01-13T23:00:00Z,2021-01-13T22:45:00Z,PT15M,5.1,0
2021-01-13T23:15:00Z,2021-01-13T23:00:00Z,PT15M,5.1,0
2021-01-13T23:30:00Z,2021-01-13T23:15:00Z,PT15M,5.0,0
2021-01-13T23:45:00Z,2021-01-13T23:30:00Z,PT15M,5.0,0
2021-01-14T00:00:00Z,2021-01-13T23:45:00Z,PT15M,4.9,0
2021-01-14T00:15:00Z,2021-01-14T00:00:00Z,PT15M,4.9,0
2021-01-14T00:30:00Z,2021-01-14T00:15:00Z,PT15M,4.8,0
2021-01-14T00:45:00Z,2021-01-14T00:30:00Z,PT15M,4.7,0
2021-01-14T01:00:00Z,2021-01-14T00:45:00Z,PT15M,4.6,0
2021-01-14T01:15:00Z,2021-01-14T01:00:00Z,PT15M,4.5,0
2021-01-14T01:30:00Z,2021-01-14T01:15:00Z,PT15M,4.5,0
2021-01-14T01:45:00Z,2021-01-14T01:30:00Z,PT15M,4.4,0
2021-01-14T02:00:00Z,2021-01-14T01:45:00Z,PT15M,4.4,0
2021-01-14T02:15:00Z,2021-01-14T02:00:00Z,PT15M,4.4,0
2021-01-14T02:30:00Z,2021-01-14T02:15:00Z,PT15M,4.3,0
2021-01-14T02:45:00Z,2021-01-14T02:30:00Z,PT15M,4.3,0
2021-01-14T03:00:00Z,2021-01-14T02:45:00Z,PT15M,4.2,0
2021-01-14T03:15:00Z,2021-01-14T03:00:00Z,PT15M,4.1,0
2021-01-14T03:30:00Z,2021-01-14T03:15:00Z,PT15M,4.1,0
2021-01-14T03:45:00Z,2021-01-14T03:30:00Z,PT15M,4.1,0
2021-01-14T04:00:00Z,2021-01-14T03:45:00Z,PT15M,4.0,0
2021-01-14T04:15:00Z,2021-01-14T04:00:00Z,PT15M,4.0,0
2021-01-14T04:30:00Z,2021-01-14T04:15:00Z,PT15M,4.0,0
2021-01-14T04:45:00Z,2021-01-14T04:30:00Z,PT15M,4.0,0
2021-01-14T05:00:00Z,2021-01-14T04:45:00Z,PT15M,4.0,0
2021-01-14T05:15:00Z,2021-01-14T05:00:00Z,PT15M,4.1,0
2021-01-14T05:30:00Z,2021-01-14T05:15:00Z,PT15M,4.2,0
2021-01-14T05:45:00Z,2021-01-14T05:30:00Z,PT15M,4.4,0
2021-01-14T06:00:00Z,2021-01-14T05:45:00Z,PT15M,4.5,0
2021-01-14T06:15:00Z,2021-01-14T06:00:00Z,PT15M,4.6,0
2021-01-14T06:30:00Z,2021-01-14T06:15:00Z,PT15M,4.6,0
2021-01-14T06:45:00Z,2021-01-14T06:30:00Z,PT15M,4.6,0
2021-01-14T07:00:00Z,2021-01-14T06:45:00Z,PT15M,4.6,0
2021-01-14T07:15:00Z,2021-01-14T07:00:00Z,PT15M,4.6,0
2021-01-14T07:30:00Z,2021-01-14T07:15:00Z,PT15M,4.5,0
2021-01-14T07:45:00Z,2021-01-14T07:30:00Z,PT15M,4.5,0
2021-01-14T08:00:00Z,2021-01-14T07:45:00Z,PT15M,4.5,0
2021-01-14T08:15:00Z,2021-01-14T08:00:00Z,PT15M,4.6,0
2021-01-14T08:30:00Z,2021-01-14T08:15:00Z,PT15M,4.8,89
2021-01-14T08:45:00Z,2021-01-14T08:30:00Z,PT15M,5.0,289
2021-01-14T09:00:00Z,2021-01-14T08:45:00Z,PT15M,5.3,388
2021-01-14T09:15:00Z,2021-01-14T09:00:00Z,PT15M,5.6,468
2021-01-14T09:30:00Z,2021-01-14T09:15:00Z,PT15M,6.1,535
2021-01-14T09:45:00Z,2021-01-14T09:30:00Z,PT15M,6.5,589
2021-01-14T10:00:00Z,2021-01-14T09:45:00Z,PT15M,6.9,634
2021-01-14T10:15:00Z,2021-01-14T10:00:00Z,PT15M,7.4,672
2021-01-14T10:30:00Z,2021-01-14T10:15:00Z,PT15M,7.9,703
2021-01-14T10:45:00Z,2021-01-14T10:30:00Z,PT15M,8.3,729
2021-01-14T11:00:00Z,2021-01-14T10:45:00Z,PT15M,8.8,751
2021-01-14T11:15:00Z,2021-01-14T11:00:00Z,PT15M,9.2,768
2021-01-14T11:30:00Z,2021-01-14T11:15:00Z,PT15M,9.5,783
2021-01-14T11:45:00Z,2021-01-14T11:30:00Z,PT15M,9.8,794
2021-01-14T12:00:00Z,2021-01-14T11:45:00Z,PT15M,10.1,803
2021-01-14T12:15:00Z,2021-01-14T12:00:00Z,PT15M,10.3,809
2021-01-14T12:30:00Z,2021-01-14T12:15:00Z,PT15M,10.5,811
2021-01-14T12:45:00Z,2021-01-14T12:30:00Z,PT15M,10.6,812
2021-01-14T13:00:00Z,2021-01-14T12:45:00Z,PT15M,10.8,811
2021-01-14T13:15:00Z,2021-01-14T13:00:00Z,PT15M,10.9,808
2021-01-14T13:30:00Z,2021-01-14T13:15:00Z,PT15M,11.0,803
2021-01-14T13:45:00Z,2021-01-14T13:30:00Z,PT15M,11.1,796
2021-01-14T14:00:00Z,2021-01-14T13:45:00Z,PT15M,11.1,786
2021-01-14T14:15:00Z,2021-01-14T14:00:00Z,PT15M,11.2,775
2021-01-14T14:30:00Z,2021-01-14T14:15:00Z,PT15M,11.2,760
2021-01-14T14:45:00Z,2021-01-14T14:30:00Z,PT15M,11.2,742
2021-01-14T15:00:00Z,2021-01-14T14:45:00Z,PT15M,11.2,721
2021-01-14T15:15:00Z,2021-01-14T15:00:00Z,PT15M,11.2,696
2021-01-14T15:30:00Z,2021-01-14T15:15:00Z,PT15M,11.1,664
2021-01-14T15:45:00Z,2021-01-14T15:30:00Z,PT15M,11.0,627
2021-01-14T16:00:00Z,2021-01-14T15:45:00Z,PT15M,10.9,583
2021-01-14T16:15:00Z,2021-01-14T16:00:00Z,PT15M,10.8,528
2021-01-14T16:30:00Z,2021-01-14T16:15:00Z,PT15M,10.5,462
2021-01-14T16:45:00Z,2021-01-14T16:30:00Z,PT15M,10.2,379
2021-01-14T17:00:00Z,2021-01-14T16:45:00Z,PT15M,10.0,254
2021-01-14T17:15:00Z,2021-01-14T17:00:00Z,PT15M,9.7,95
2021-01-14T17:30:00Z,2021-01-14T17:15:00Z,PT15M,9.5,10
2021-01-14T17:45:00Z,2021-01-14T17:30:00Z,PT15M,9.3,0
2021-01-14T18:00:00Z,2021-01-14T17:45:00Z,PT15M,9.1,0
2021-01-14T18:15:00Z,2021-01-14T18:00:00Z,PT15M,9.0,0
2021-01-14T18:30:00Z,2021-01-14T18:15:00Z,PT15M,9.0,0
2021-01-14T18:45:00Z,2021-01-14T18:30:00Z,PT15M,9.0,0
